Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|1.6|механика|54|дизель|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|1.6|механика|75|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|1.6|механика|85|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|1.8|механика|90|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|1.9|механика|115|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|2.0|механика|115|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|2.2|механика|115|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 3 дв.|2.2|механика|136|бензин|8feb78f51
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.3|механика|55|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.3|механика|60|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|автомат|72|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|автомат|75|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|механика|54|дизель|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|механика|69|дизель|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|механика|70|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|механика|72|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|механика|75|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|механика|80|дизель|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.6|механика|85|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.8|механика|112|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.8|механика|87|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|1.8|механика|90|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|2.0|механика|115|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|2.1|механика|115|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|2.2|механика|116|бензин|77e584f5f
Volkswagen|Passat|B2|1980|1988|Хэтчбек 5 дв.|2.2|механика|136|бензин|77e584f5f
Volkswagen|Passat|B3|1988|1997|Седан|1.6|механика|72|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.6|механика|75|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.6|механика|80|дизель|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|автомат|107|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|автомат|112|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|автомат|136|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|автомат|139|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|автомат|90|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|механика|107|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|механика|112|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|механика|136|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|механика|139|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|механика|160|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|механика|75|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.8|механика|90|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.9|механика|68|дизель|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.9|механика|75|дизель|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|1.9|механика|90|дизель|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.0|автомат|115|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.0|автомат|136|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.0|механика|115|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.0|механика|136|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.4|автомат|170|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.4|механика|170|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.8|автомат|174|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Седан|2.8|механика|174|бензин|7be8c609b
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.6|механика|72|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.6|механика|75|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.6|механика|80|дизель|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|автомат|107|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|автомат|112|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|автомат|136|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|автомат|139|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|автомат|90|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|механика|107|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|механика|112|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|механика|136|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|механика|139|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|механика|160|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|механика|75|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.8|механика|90|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.9|механика|68|дизель|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.9|механика|75|дизель|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|1.9|механика|90|дизель|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|2.0|автомат|115|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|2.0|автомат|136|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|2.0|механика|115|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|2.0|механика|136|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|2.8|автомат|174|бензин|35ce50ba0
Volkswagen|Passat|B3|1988|1997|Универсал 5 дв.|2.8|механика|174|бензин|35ce50ba0
Volkswagen|Passat|B4|1993|1997|Седан|1.6|автомат|101|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.6|механика|101|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.8|автомат|90|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.8|механика|160|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.8|механика|75|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.8|механика|90|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.9|автомат|110|дизель|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.9|автомат|90|дизель|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.9|механика|110|дизель|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.9|механика|75|дизель|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|1.9|механика|90|дизель|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.0|автомат|107|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.0|автомат|115|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.0|автомат|150|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.0|механика|107|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.0|механика|115|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.0|механика|150|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.8|автомат|174|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Седан|2.8|механика|174|бензин|bbdc5449a
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.6|механика|101|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.8|автомат|90|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.8|механика|160|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.8|механика|75|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.8|механика|90|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.9|автомат|110|дизель|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.9|механика|110|дизель|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.9|механика|75|дизель|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|1.9|механика|90|дизель|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.0|автомат|107|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.0|автомат|115|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.0|механика|107|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.0|механика|115|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.0|механика|150|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.8|автомат|174|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.8|механика|174|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.8|механика|193|бензин|6158b1129
Volkswagen|Passat|B4|1993|1997|Универсал 5 дв.|2.9|механика|184|бензин|6158b1129
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.6|механика|102|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.8|автомат|150|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.8|автомат|170|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.8|механика|150|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.8|механика|170|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.9|автомат|101|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.9|автомат|130|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.9|механика|101|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|1.9|механика|130|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.0|автомат|115|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.0|механика|115|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.0|механика|120|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.0|механика|130|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.0|механика|136|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.3|автомат|170|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.3|механика|170|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.5|автомат|150|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.5|автомат|163|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.5|автомат|180|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.5|механика|150|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.5|механика|163|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.5|механика|180|дизель|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.8|автомат|193|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|2.8|механика|193|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|4.0|автомат|275|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Седан|4.0|механика|275|бензин|ea2411c2d
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.6|автомат|102|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.6|механика|102|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.8|автомат|150|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.8|автомат|170|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.8|механика|150|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.8|механика|170|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.9|автомат|101|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.9|автомат|130|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.9|механика|101|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|1.9|механика|130|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.0|автомат|115|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.0|механика|115|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.0|механика|130|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.0|механика|136|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.3|автомат|170|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.3|механика|170|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.5|автомат|150|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.5|автомат|163|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.5|автомат|180|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.5|механика|150|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.5|механика|163|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.5|механика|180|дизель|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.8|автомат|193|бензин|9e0f3fcef
Volkswagen|Passat|B5 Рестайлинг|2000|2005|Универсал 5 дв.|2.8|механика|193|бензин|9e0f3fcef
